timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
1745954815.0374331,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156986.02431845956,-146539.75773331616,-148773.70283290182,-144665.13927759402,-152274.47775298092,-150199.16298379458,-150761.86815045692,-147921.8107964767,-144455.61402506995
1745954815.0374522,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156972.27799561954,-146814.97476279436,-148457.42564885924,-144654.81277165565,-152006.79326138418,-150800.58137185354,-150495.14478387174,-147998.0302450693,-144362.831933836
1745954815.0374675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156965.63952751632,-146543.11049498446,-148764.5609694196,-144650.901216376,-152251.54486316978,-150220.7100654495,-150759.36475507793,-147916.37932257407,-144449.93668197832
1745954815.0374827,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156953.4578267882,-146796.91455327446,-148460.35372738287,-144655.5056757338,-152020.47252899082,-150776.4861913307,-150504.9795514321,-148007.19446029598,-144373.04668105207
1745954815.037498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156942.9525068942,-146558.75671610318,-148748.46771341178,-144640.0382685707,-152224.14162446756,-150264.34067062626,-150751.7204584742,-147917.47455805237,-144445.0416499426
1745954815.037516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156929.9884951101,-146767.4996575713,-148469.9873292431,-144652.17526580993,-152038.21981408834,-150731.06744659753,-150519.57524056142,-148009.80961439727,-144382.1885445343
1745954815.0375314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156918.61145718236,-146577.01809132315,-148718.31521014156,-144625.06259978566,-152185.67427226,-150319.97416257553,-150731.51448148664,-147917.02752316327,-144433.37403933692
1745954815.0375476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156905.7368523761,-146730.12754084202,-148487.46639340717,-144647.50375121878,-152060.57155854363,-150669.33192841196,-150540.9211565162,-148008.7367306634,-144392.51505047263
1745954815.037563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156893.30928245894,-146601.67206545736,-148680.4960585232,-144611.58449787908,-152142.915385117,-150388.7951837534,-150704.75944337362,-147919.9556016869,-144420.4323792973
1745954815.0375783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156878.51242762952,-146683.68061586388,-148509.81813786246,-144638.7865708812,-152084.01853847725,-150592.24076178562,-150565.8433515839,-148000.89126835958,-144401.29928604356
1745954815.0375936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156868.521197858,-146627.08599890306,-148634.60792715644,-144597.30173317215,-152096.26729443876,-150463.20414104513,-150671.27653017957,-147924.04597092225,-144405.38965527888
1745954815.0376096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156853.41141860624,-146637.09958041902,-148540.21651032168,-144631.52225393322,-152111.8464603241,-150511.48390906857,-150598.11927057736,-147992.9340473335,-144413.34687630498
1745954815.037625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156841.09560741135,-146653.0140224712,-148584.29415038755,-144583.55541033213,-152049.0827618936,-150540.027086738,-150634.28439310603,-147930.12564541408,-144389.8775446269
1745954815.0376403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156830.65734275072,-146588.86451588446,-148572.581836293,-144621.84394858408,-152137.77448389228,-150428.53658539493,-150632.0045151716,-147981.66876812803,-144424.70156248828
1745954815.0376563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156822.49895602453,-146683.59120888606,-148538.7636469321,-144577.60984630702,-152010.4365957304,-150620.91804992178,-150602.3437502794,-147944.40841012102,-144381.4732887117
1745954815.0376716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156809.758461685,-146550.91125379936,-148609.66338034434,-144617.01597178174,-152165.33418480566,-150359.0450118834,-150670.38246040136,-147975.25381746935,-144439.85604522898
1745954815.0376868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156795.27453127797,-146706.5688021861,-148490.68504460872,-144568.8256107361,-151972.23746445627,-150690.0743472665,-150567.76560160704,-147955.1819509485,-144370.09625078397
1745954815.037702,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156779.74006888154,-146509.15819515684,-148633.51269167813,-144601.30269542965,-152176.82298145568,-150291.00630176143,-150695.9305043138,-147958.5794161057,-144443.1864551528
1745954815.0377173,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156770.35233621032,-146722.10326458255,-148445.31100336445,-144559.14730538696,-151938.5757373066,-150745.081990371,-150534.8861855133,-147964.1226487306,-144358.8756750674
1745954815.0377328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156759.84701631631,-146480.50325876515,-148658.50194197916,-144590.35034064655,-152187.2612461163,-150243.53119653836,-150723.26668778263,-147948.1635031895,-144450.13784767842
1745954815.037748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156747.03946674342,-146735.55901474465,-148412.94567739317,-144557.18035187488,-151919.62145800848,-150789.47255485924,-150514.50139457005,-147979.32183496022,-144357.35575644445
1745954815.037766,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156736.0871119603,-146458.91147362132,-148674.52814275364,-144577.3192736291,-152187.75298449435,-150212.28345778983,-150742.51153975865,-147937.07703793969,-144452.9541674798
1745954815.0377812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156721.67023678665,-146735.46960776683,-148385.18481077967,-144551.7712297167,-151905.53985900164,-150810.2373254582,-150497.35760657283,-147988.79897460926,-144354.53943664307
1745954815.0377967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156710.1367366477,-146444.04756355853,-148678.05971837757,-144560.77898273218,-152175.83950469966,-150199.2970942613,-150751.0275543961,-147925.3647238451,-144449.5567023226
1745954815.037812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156697.82092545283,-146725.2325088063,-148367.14695300424,-144546.85384593654,-151900.91304789938,-150810.0361597581,-150488.88629542428,-147996.30916074626,-144355.18763723227
1745954815.0378268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156685.0804311133,-146440.49363619013,-148673.43290727533,-144545.17746510237,-152156.68405970145,-150207.9472193655,-150752.6815834858,-147916.98281967436,-144444.7957807536
1745954815.0378425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156674.7762769194,-146705.2724010077,-148360.4190779232,-144542.07057262308,-151906.12100435747,-150788.84670601448,-150489.9144756692,-148001.2265445264,-144359.45682042322
1745954815.0378575,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156662.34870700227,-146448.33909849395,-148660.20067455777,-144531.92288064037,-152131.18071927797,-150239.68669649205,-150747.65244098337,-147914.43472080646,-144439.76663825114
1745954815.0378733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156646.43426495008,-146675.72339483778,-148363.95065354713,-144537.17554058737,-151919.5544027751,-150747.29481307208,-150499.9727606741,-148003.26055327186,-144366.49761992667
1745954815.516848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156635.61602063372,-146458.24092128765,-148629.10939802043,-144512.02982807517,-152090.67935832494,-150283.25024643543,-150726.08300758398,-147908.28799108125,-144424.41098981036
1745954815.5170045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156626.02712226237,-146640.89937697642,-148378.85926709883,-144533.80042717463,-151941.23559489675,-150691.7283763562,-150519.44113009467,-148004.26638177232,-144377.4276229653
1745954815.5170202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156614.89595352364,-146484.6159797449,-148598.64397032786,-144502.7091506373,-152054.42482881842,-150351.22190132402,-150706.6816933968,-147914.72529348437,-144417.01256239566
1745954815.5170336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156603.38480512917,-146600.93445789034,-148401.50158423206,-144529.37478177247,-151967.00715625373,-150623.77907321203,-150545.41385715175,-148001.94180034898,-144389.45286148225
1745954815.5170522,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156592.87948523517,-146513.7850062591,-148559.5060657866,-144492.2485342322,-152012.627066687,-150427.93308829464,-150679.54667562805,-147921.98961043236,-144406.39548377937
1745954815.5170708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156580.42956357356,-146559.87430332592,-148432.65991600274,-144526.40199975992,-151997.2714182462,-150550.42064790972,-150578.87441860134,-147999.4831084589,-144404.83086166752
1745954815.517088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156566.66088898908,-146542.0376112506,-148512.36623673036,-144479.7986125706,-151966.76128706473,-150506.65593226624,-150645.43791358924,-147928.73983725786,-144392.15742256134
1745954815.5171013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156554.0992086052,-146510.85692773544,-148460.33137563843,-144514.84614787652,-152020.22665980182,-150467.7191934251,-150608.2446108156,-147987.14494551957,-144412.85513792696
1745954815.5171201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156543.72799917794,-146570.33491973102,-148463.57237858445,-144469.13683046543,-151922.6612952544,-150585.89286636031,-150610.12215734986,-147938.03816295127,-144379.14870728835
1745954815.5171328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156531.27807751633,-146466.82399115848,-148494.73071035513,-144506.2183745168,-152046.22173860334,-150390.18099190964,-150644.18621589974,-147977.08666051467,-144425.1262456329
1745954815.5171456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156519.90103958859,-146595.97237062125,-148414.9349826497,-144459.52558034964,-151882.42815523484,-150660.19006492975,-150574.98521506612,-147949.19168343444,-144367.45874493822
1745954815.5171583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156510.7368243619,-146427.4178656838,-148528.66065843828,-144496.96475231228,-152068.50642782528,-150321.15880503165,-150679.6584343503,-147966.33547143167,-144436.86091147197
1745954815.517171,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156497.97397827794,-146619.24053659925,-148372.51137167352,-144454.6529000584,-151851.47098916426,-150726.7759116621,-150546.26322344106,-147964.54733187525,-144361.6696431243
1745954815.5171835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156486.01579499434,-146393.71143504517,-148555.34864131792,-144485.16303123988,-152081.71630879835,-150265.21238866,-150708.6709986533,-147955.13724745958,-144444.68402203132
1745954815.5171962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,156471.55421633174,-146630.3493535935,-148331.42886536467,-144446.338051121,-151823.17368068383,-150773.0440226846,-150517.60828704934,-147974.44915466895,-144353.2653872091
