timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
1745954757.2294688,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154996.20497181476,-157207.5077542672,-154905.7698137486,-161080.88625441625,-156305.16783060646,-159520.46627050237,-154589.96201633956,-153780.42653565723
1745954757.2294784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155036.3487048565,-157088.64117725388,-154936.23524144117,-161066.78230366498,-156416.23364880486,-159423.99614143328,-154663.0075172195,-153780.0465560015
1745954757.2294877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155034.35939959995,-157164.27948049063,-154903.42288058077,-161043.04475105344,-156385.5000001788,-159481.3954211945,-154595.95228385358,-153762.5898435819
1745954757.2294989,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154995.71323343675,-157128.04730272858,-154932.99423849516,-161099.19233312516,-156333.7110082759,-159457.45670288286,-154653.82095024837,-153792.78705034102
1745954757.229508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155078.88407455495,-157126.12505270544,-154909.05552018352,-161013.38398616124,-156472.2918238988,-159447.73369404481,-154610.68208344962,-153752.10687543236
1745954757.2295177,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154958.98931729668,-157171.61085267196,-154931.40726463884,-161132.6305428303,-156255.50225442677,-159494.9405783344,-154644.58967978833,-153807.38273947034
1745954757.2295268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155115.362121506,-157083.99201440718,-154910.95541846222,-160982.58328230184,-156548.62303121365,-159410.33922557108,-154622.1932318441,-153738.65112527026
1745954757.229536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154923.58415407946,-157210.88286767996,-154926.17695643628,-161159.1397117543,-156182.34499482453,-159527.79764268373,-154631.02217090395,-153817.12810005285
1745954757.229545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155146.69926723235,-157046.32932499997,-154914.19642140824,-160958.21988084554,-156614.69478782354,-159377.14688505494,-154635.2019471171,-153728.70459898765
1745954757.229555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154897.1643921333,-157246.17627217487,-154921.97482847868,-161180.41857247576,-156125.0127702967,-159557.4584075759,-154619.26515332045,-153825.44294899024
1745954757.229564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155169.05101168764,-157013.7181298397,-154916.63276155386,-160940.0926160923,-156664.04743958087,-159348.7154661078,-154646.69074376713,-153720.74737796158
1745954757.2295732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154878.07600236847,-157272.93131028788,-154916.00691270913,-161192.62262494836,-156083.59498782098,-159579.05019271973,-154606.9940456145,-153829.24274554764
1745954757.2295828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155182.50676184974,-156990.6511295618,-154920.03022671107,-160931.30838052137,-156694.80343995136,-159328.66595133138,-154658.0454299504,-153717.5734302489
1745954757.229592,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154868.3082900415,-157288.8234005956,-154909.03316843905,-161194.61193020488,-156061.62322302142,-159591.00837600333,-154594.96880709755,-153827.83458564695
1745954757.2296011,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155182.19383742736,-156973.90967296477,-154919.85141275544,-160927.9779705975,-156701.26309409895,-159313.91379999087,-154664.12510444227,-153714.7347587031
1745954757.2296107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154867.302461541,-157292.64554889748,-154900.94183694624,-161185.96180510067,-156059.70097299828,-159592.28242543727,-154583.81528661435,-153821.03965533254
1745954757.22962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155173.96839546782,-156970.95924269667,-154922.17599417877,-160936.67279919062,-156688.74611720396,-159311.70097728982,-154670.4506481231,-153718.51220351603
1745954757.2296293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154884.84858093841,-157293.29374948668,-154901.27711311306,-161176.4399619627,-156087.19361867828,-159591.41070740353,-154583.07767904733,-153818.24568727563
1745954757.2296388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155158.38922958248,-156981.03987944603,-154926.19930818074,-160955.71648546655,-156658.4147999781,-159320.93224774985,-154676.44091563713,-153727.96699142063
1745954757.2296495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154902.14883114683,-157273.69126959937,-154892.85050545342,-161149.50610989405,-156124.76690110768,-159571.9199862385,-154576.03687954388,-153802.84533534592
1745954757.2296588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155128.84022341255,-156996.77550754257,-154924.43352036877,-160977.0400496769,-156604.1671161851,-159334.27623918967,-154674.29514816942,-153735.52188104653
1745954757.229668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154932.74836930615,-157249.26081290972,-154890.2129996077,-161121.16409792475,-156184.9154454369,-159548.8529859606,-154577.10976327775,-153789.81426832848
1745954757.2296774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155093.43506019533,-157022.79293808853,-154922.98065697917,-161005.09148896832,-156535.7484264074,-159356.78444585614,-154670.1153719563,-153746.38482885182
1745954757.2296867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154969.00289881264,-157216.38139681597,-154888.69308098473,-161088.01646089752,-156257.44685619438,-159518.63342745704,-154581.11072553525,-153774.81624779897
1745954757.229696,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155056.68879231083,-157059.60626120644,-154923.9194302463,-161040.31783822988,-156460.3336406152,-159388.9709578718,-154666.62849982126,-153762.23221567064
1745954757.229705,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155014.578105757,-157182.96553885526,-154893.69987174272,-161058.2215855386,-156344.1492729365,-159488.92795907593,-154593.60535068577,-153764.5344453495
1745954757.2297149,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155015.1816028573,-157098.3865378364,-154921.03605521156,-161073.75604793502,-156376.87222681908,-159422.31976059912,-154657.73250552805,-153775.53150362152
1745954757.229724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155055.05711496557,-157140.67603834582,-154894.14690663182,-161022.88347755474,-156427.32011405472,-159451.17586269093,-154602.8813246347,-153749.15644516426
1745954757.709746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154976.04369831606,-157141.77127382415,-154919.20321216623,-161108.44595532966,-156295.2883595572,-159459.55776686166,-154648.59064204583,-153790.37306193984
1745954757.7097695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155091.64692063892,-157095.97254943522,-154893.67751999825,-160988.52884632695,-156505.41710918155,-159411.21094360482,-154612.02318811693,-153733.0855409009
1745954757.7097812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154937.5092908751,-157181.33386151004,-154913.65997954132,-161136.60915334334,-156216.76668128572,-159492.81716261114,-154635.11254013926,-153800.72191962265
1745954757.7097917,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155127.27560130067,-157056.92405187179,-154897.47731655565,-160961.79615995838,-156578.88729320615,-159376.78925714365,-154625.7024557236,-153722.64727624028
1745954757.7098017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154905.63570328185,-157219.24242010622,-154908.7649475056,-161161.2407757331,-156150.06907583107,-159524.78015718225,-154622.28263882193,-153810.19905927172
1745954757.709812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155153.13656963548,-157020.13308049834,-154899.1089939009,-160938.97502886952,-156635.95129680054,-159344.356875939,-154636.94538318462,-153712.3207703019
1745954757.709822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154881.09348786992,-157249.05964720962,-154902.34999684693,-161176.68583115173,-156098.4365461393,-159549.12120689408,-154608.75983342648,-153814.71411165167
1745954757.7098372,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155171.64381404445,-156991.96988248467,-154902.55116254702,-160925.40751998516,-156677.34672753178,-159319.94877099383,-154648.72475251256,-153706.84459291038
1745954757.7098472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154866.02841210706,-157271.23257770928,-154896.18091537725,-161184.50894171107,-156065.75829574565,-159566.7567332693,-154596.60048444278,-153816.32343725246
1745954757.7098572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155181.21036067134,-156974.22259738715,-154906.84269748244,-160921.6747786611,-156699.47495454253,-159304.7048812753,-154660.19119741814,-153706.3752062768
1745954757.7098672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154863.18974056124,-157284.10718251552,-154891.12942113035,-161183.9948515886,-156055.9458799298,-159576.18916942945,-154587.61508317175,-153814.89292560733
1745954757.7098773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155175.68947979086,-156962.3538210814,-154906.19449689324,-160922.4794414615,-156695.5410475184,-159294.33367184803,-154664.996822476,-153705.25761905406
1745954757.709887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154871.12460984287,-157285.6271011385,-154886.5026100281,-161174.02597356154,-156068.32874635802,-159575.74213454034,-154581.35659472426,-153809.48380344914
1745954757.7098973,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155164.55831105213,-156965.7959897275,-154909.65901728382,-160936.06930209033,-156675.15625657514,-159297.61937828295,-154671.67999406817,-153711.80668017946
1745954757.7099066,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154886.43555479473,-157275.18883647787,-154880.69115646972,-161154.40114192976,-156098.30243567258,-159564.58861405714,-154575.14280976568,-153798.7102626217
1745954757.7099164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155139.79257819566,-156976.97186195516,-154909.01081669462,-160954.77771219943,-156630.40806417563,-159307.49884933222,-154671.56823534588,-153718.64631398278
1745954757.7099261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154909.6143137949,-157252.92649900037,-154874.6114819779,-161126.34970263837,-156146.3586862515,-159543.1085876356,-154571.34301320827,-153784.15927698129
1745954757.709936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155105.9073336014,-156997.98250174316,-154906.68623527125,-160979.744610756,-156567.19733085603,-159325.53670710765,-154667.4108108772,-153727.76582572053
